ElementName,FamilyName,CategoryName,ItemName,MinX,MinY,MinZ,MaxX,MaxY,MaxZ,Length,Depth,Height,Volume,Surface
站台板下层-结构墙-200mm,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,509.8363409163215,-31.604296485667874,-37.4015748031496,510.49250889532414,-30.12812254560049,-32.15223097112861,0.656167979002646,1.4761739400673832,5.24934383202099,5.084609296117516,24.324027943080896
站台板下层-结构墙-200mm,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,509.8363409163215,-31.604296485667874,-37.4015748031496,510.49250889532414,-30.12812254560049,-32.15223097112861,0.656167979002646,1.4761739400673832,5.24934383202099,5.084609296117516,24.324027943080896
站台板下层-结构墙-200mm,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,509.8363409163215,-31.604296485667874,-37.4015748031496,510.49250889532414,-30.12812254560049,-32.15223097112861,0.656167979002646,1.4761739400673832,5.24934383202099,5.084609296117516,24.324027943080896
站台板下层-结构墙-200mm,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,509.8363409163215,-31.604296485667874,-37.4015748031496,510.49250889532414,-30.12812254560049,-32.15223097112861,0.656167979002646,1.4761739400673832,5.24934383202099,5.084609296117516,24.324027943080896
站台板下层-结构墙-200mm,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,509.8363409163215,-31.604296485667874,-37.4015748031496,510.49250889532414,-30.12812254560049,-32.15223097112861,0.656167979002646,1.4761739400673832,5.24934383202099,5.084609296117516,24.324027943080896
站台板下层-结构墙-250mm,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,65.77424451328261,-48.295224953424935,-37.4015748031496,66.5944544870359,-41.93917583505552,-32.15223097112861,0.8202099737532933,6.3560491183694126,5.24934383202099,27.366377325734447,85.7678925655426
站台板下层-结构墙-250mm,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,65.77424451328261,-48.295224953424935,-37.4015748031496,66.5944544870359,-41.93917583505552,-32.15223097112861,0.8202099737532933,6.3560491183694126,5.24934383202099,27.366377325734447,85.7678925655426
站台板下层-结构墙-300mm,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,35.426476104978065,-41.28300785634383,-37.4015748031496,61.837236694460444,-40.29875588783989,-32.70997375328084,26.41076058948238,0.9842519685039406,4.691601049868758,121.95743317859095,309.04262555620153
站台板下层-结构墙-300mm,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,35.426476104978065,-41.28300785634383,-37.4015748031496,61.837236694460444,-40.29875588783989,-32.70997375328084,26.41076058948238,0.9842519685039406,4.691601049868758,121.95743317859095,309.04262555620153
站台层-AZ12-600x2800mm,矩形柱,结构柱,混凝土柱,1234.4246955783356,-8.573006290638652,-42.97900262467191,1236.3931995153434,0.6133454153980926,-15.551181102362207,1.9685039370078812,9.186351706036746,27.4278215223097,495.98743116996457,648.0735183692592
站台层-AZ12-600x2800mm,矩形柱,结构柱,混凝土柱,1234.4246955783356,-8.573006290638652,-42.97900262467191,1236.3931995153434,0.6133454153980926,-15.551181102362207,1.9685039370078812,9.186351706036746,27.4278215223097,495.98743116996457,648.0735183692592
站台层-BZ1-600x1100mm,矩形柱,结构柱,混凝土柱,-62.34255346193649,-25.20686749271135,-32.93963254593175,-58.73362957742205,-23.238363555703476,-15.551181102362207,3.6089238845144394,1.968503937007874,17.388451443569544,123.53070419176714,208.17402745916604
站台层-BZ1-600x1100mm,矩形柱,结构柱,混凝土柱,-62.34255346193649,-25.20686749271135,-32.93963254593175,-58.73362957742205,-23.238363555703476,-15.551181102362207,3.6089238845144394,1.968503937007874,17.388451443569544,123.53070419176714,208.17402745916604
站台层-BZ2-700x1400mm,矩形柱,结构柱,混凝土柱,1282.9811250056662,-51.68327216933251,-42.97900262467191,1287.5743008586849,-49.38668239706228,-15.551181102362207,4.593175853018693,2.296589772270231,27.4278215223097,289.3262340462986,399.0398051745008
站台层-BZ2-700x1400mm,矩形柱,结构柱,混凝土柱,1282.9811250056662,-51.68327216933251,-42.97900262467191,1287.5743008586849,-49.38668239706228,-15.551181102362207,4.593175853018693,2.296589772270231,27.4278215223097,289.3262340462986,399.0398051745008
站台层-HL3-1-1100x2100mm,矩形梁,结构框架,底板梁混凝土,-21.16801460727457,-58.90114781010396,-44.29133858267716,-17.55909072276006,-22.746237599121763,-37.4015748031496,3.6089238845145104,36.154910210982194,6.889763779527563,898.9785758073218,808.8874857783751
站台层-HL3-1a-1100x1000mm,矩形梁,结构框架,底板梁混凝土,-21.16801460727451,-22.68061603431289,-40.68241469816273,-17.559090722760033,-6.604500548748554,-37.4015748031496,3.6089238845144784,16.076115485564337,3.2808398950131306,190.34605362882655,245.20187929264983
站台层-HL3-1a-1100x1000mm,矩形梁,结构框架,底板梁混凝土,-21.16801460727451,-22.68061603431289,-40.68241469816273,-17.559090722760033,-6.604500548748554,-37.4015748031496,3.6089238845144784,16.076115485564337,3.2808398950131306,190.34605362882655,245.20187929264983
站台层-HL3-2-1100x1100mm,矩形梁,结构框架,底板梁混凝土,174.2060011837181,-76.12549787198259,-41.01049868766404,177.48684107873135,-5.45620653339989,-37.4015748031496,3.2808398950132585,70.6692913385827,3.6089238845144394,836.7457132989862,997.4700504956775
站台层-HL3-2-1100x1100mm,矩形梁,结构框架,底板梁混凝土,174.2060011837181,-76.12549787198259,-41.01049868766404,177.48684107873135,-5.45620653339989,-37.4015748031496,3.2808398950132585,70.6692913385827,3.6089238845144394,836.7457132989862,997.4700504956775
站台层-HL3-3-1000x1400mm,矩形梁,结构框架,底板梁混凝土,900.8464188323429,-74.78035351704841,-41.99475065616798,904.1272587273562,-7.260668477678334,-37.4015748031496,3.280839895013287,67.51968503937007,4.59317585301838,1017.4861775795815,1093.441075771065
站台层-HL3-3a-1100x2100mm,矩形梁,结构框架,底板梁混凝土,854.5537721586312,-76.12549787400808,-44.29133858267716,858.1626960431458,-7.2606684776826,-37.4015748031496,3.6089238845146383,68.86482939632548,6.889763779527563,1712.2987138582425,1495.7099358643477
站台层-HL3-4-1100x2100mm,矩形梁,结构框架,底板梁混凝土,925.4199116937358,-74.32103593174658,-44.29133858267716,929.0288355782504,-7.260668477678322,-37.4015748031496,3.6089238845146383,67.06036745406826,6.889763779527563,1667.4314297885887,1457.8209711975287
站台层-HL3-5-1000x1500mm,矩形梁,结构框架,底板梁混凝土,971.8437496162638,-74.32103593174674,-42.32283464566929,975.1245895112771,-7.260668477678471,-37.4015748031496,3.280839895013287,67.06036745406827,4.921259842519689,1082.7476816808953,1132.3633758378874
站台层-HL3-6-1400x2300mm,矩形梁,结构框架,底板梁混凝土,1021.3844783950991,-58.573004435683885,-44.94750656167979,1025.9776542481175,-23.66486795274424,-37.4015748031496,4.5931758530183515,34.908136482939646,7.5459317585301875,1209.9087336115717,916.8268336536661
站台层-HL3-6-1400x2300mm,矩形梁,结构框架,底板梁混凝土,1021.3844783950991,-58.573004435683885,-44.94750656167979,1025.9776542481175,-23.66486795274424,-37.4015748031496,4.5931758530183515,34.908136482939646,7.5459317585301875,1209.9087336115717,916.8268336536661
站台层-HL3-6a-1000x1000mm,矩形梁,结构框架,底板梁混凝土,1022.0406463741016,-74.32103593174688,-40.68241469816273,1025.3214862691148,-58.57300443568387,-37.4015748031496,3.280839895013173,15.748031496063007,3.2808398950131306,169.51040026314834,228.19490083424847
站台层-HL3-6a-1000x1000mm,矩形梁,结构框架,底板梁混凝土,1022.0406463741016,-74.32103593174688,-40.68241469816273,1025.3214862691148,-58.57300443568387,-37.4015748031496,3.280839895013173,15.748031496063007,3.2808398950131306,169.51040026314834,228.19490083424847
站台层-HL3-6a-1000x1000mm,矩形梁,结构框架,底板梁混凝土,1022.0406463741016,-74.32103593174688,-40.68241469816273,1025.3214862691148,-58.57300443568387,-37.4015748031496,3.280839895013173,15.748031496063007,3.2808398950131306,169.51040026314834,228.19490083424847
站台层-HL3-6a-1000x1000mm,矩形梁,结构框架,底板梁混凝土,1022.0406463741016,-74.32103593174688,-40.68241469816273,1025.3214862691148,-58.57300443568387,-37.4015748031496,3.280839895013173,15.748031496063007,3.2808398950131306,169.51040026314834,228.19490083424847
站台层-HL3-7-1000x2700mm,矩形梁,结构框架,底板梁混凝土,1233.1123616329546,-73.00869997374012,-46.25984251968504,1236.3932015279681,-8.573004435682375,-37.4015748031496,3.2808398950135143,64.43569553805774,8.858267716535437,1872.666146907321,1622.5088005732146
站台层-Z1-600x1100mm,矩形柱,结构柱,混凝土柱,1262.4758334022679,-51.51922832882074,-42.97900262467191,1266.0847572867826,-49.550724391812864,-15.551181102362207,3.608923884514752,1.968503937007874,27.4278215223097,194.85220510250244,320.1617514346325
站台层-Z1-600x1100mm,矩形柱,结构柱,混凝土柱,1262.4758334022679,-51.51922832882074,-42.97900262467191,1266.0847572867826,-49.550724391812864,-15.551181102362207,3.608923884514752,1.968503937007874,27.4278215223097,194.85220510250244,320.1617514346325
站台层-Z1-600x1100mm,矩形柱,结构柱,混凝土柱,1262.4758334022679,-51.51922832882074,-42.97900262467191,1266.0847572867826,-49.550724391812864,-15.551181102362207,3.608923884514752,1.968503937007874,27.4278215223097,194.85220510250244,320.1617514346325
站台层-Z1-600x1100mm,矩形柱,结构柱,混凝土柱,1262.4758334022679,-51.51922832882074,-42.97900262467191,1266.0847572867826,-49.550724391812864,-15.551181102362207,3.608923884514752,1.968503937007874,27.4278215223097,194.85220510250244,320.1617514346325
站台层-Z1-600x1100mm,矩形柱,结构柱,混凝土柱,1262.4758334022679,-51.51922832882074,-42.97900262467191,1266.0847572867826,-49.550724391812864,-15.551181102362207,3.608923884514752,1.968503937007874,27.4278215223097,194.85220510250244,320.1617514346325
站台层-Z1-600x1100mm,矩形柱,结构柱,混凝土柱,1262.4758334022679,-51.51922832882074,-42.97900262467191,1266.0847572867826,-49.550724391812864,-15.551181102362207,3.608923884514752,1.968503937007874,27.4278215223097,194.85220510250244,320.1617514346325
站台层-Z1-600x1100mm,矩形柱,结构柱,混凝土柱,1262.4758334022679,-51.51922832882074,-42.97900262467191,1266.0847572867826,-49.550724391812864,-15.551181102362207,3.608923884514752,1.968503937007874,27.4278215223097,194.85220510250244,320.1617514346325
站台层-Z1-600x1100mm,矩形柱,结构柱,混凝土柱,1262.4758334022679,-51.51922832882074,-42.97900262467191,1266.0847572867826,-49.550724391812864,-15.551181102362207,3.608923884514752,1.968503937007874,27.4278215223097,194.85220510250244,320.1617514346325
