ElementName,FamilyName,CategoryName,ItemName,MinX,MinY,MinZ,MaxX,MaxY,MaxZ,Length,Depth,Height,Volume,Surface
FZ1(上排热风道）) 250 x 240 mm,混凝土-矩形-柱,结构柱,混凝土柱,407.8136355324115,-8.808122924857274,-21.88320209973753,408.63384550616485,-8.020721350054123,-16.207349081364832,0.8202099737533217,0.7874015748031518,5.675853018372699,3.6656624056907057,19.54080297049537
FZ1(上排热风道）) 250 x 240 mm,混凝土-矩形-柱,结构柱,混凝土柱,407.8136355324115,-8.808122924857274,-21.88320209973753,408.63384550616485,-8.020721350054123,-16.207349081364832,0.8202099737533217,0.7874015748031518,5.675853018372699,3.6656624056907057,19.54080297049537
FZ1(上排热风道）) 250 x 240 mm,混凝土-矩形-柱,结构柱,混凝土柱,407.8136355324115,-8.808122924857274,-21.88320209973753,408.63384550616485,-8.020721350054123,-16.207349081364832,0.8202099737533217,0.7874015748031518,5.675853018372699,3.6656624056907057,19.54080297049537
FZ1(上排热风道）) 250 x 240 mm,混凝土-矩形-柱,结构柱,混凝土柱,407.8136355324115,-8.808122924857274,-21.88320209973753,408.63384550616485,-8.020721350054123,-16.207349081364832,0.8202099737533217,0.7874015748031518,5.675853018372699,3.6656624056907057,19.54080297049537
FZ1(上排热风道）) 250 x 240 mm,混凝土-矩形-柱,结构柱,混凝土柱,407.8136355324115,-8.808122924857274,-21.88320209973753,408.63384550616485,-8.020721350054123,-16.207349081364832,0.8202099737533217,0.7874015748031518,5.675853018372699,3.6656624056907057,19.54080297049537
FZ1(上排热风道）) 250 x 240 mm,混凝土-矩形-柱,结构柱,混凝土柱,407.8136355324115,-8.808122924857274,-21.88320209973753,408.63384550616485,-8.020721350054123,-16.207349081364832,0.8202099737533217,0.7874015748031518,5.675853018372699,3.6656624056907057,19.54080297049537
FZ1(上排热风道）) 250 x 240 mm,混凝土-矩形-柱,结构柱,混凝土柱,407.8136355324115,-8.808122924857274,-21.88320209973753,408.63384550616485,-8.020721350054123,-16.207349081364832,0.8202099737533217,0.7874015748031518,5.675853018372699,3.6656624056907057,19.54080297049537
FZ2 1000 x 600 mm,混凝土-矩形-柱,结构柱,混凝土柱,-219.08925164373076,-56.872426751781894,-16.20734908136483,-215.80841174871765,-54.90392281477402,2.6574803149606296,3.2808398950131163,1.968503937007874,18.864829396325458,121.83560018913538,210.97264416751025
FZ2 1000 x 600 mm,混凝土-矩形-柱,结构柱,混凝土柱,-219.08925164373076,-56.872426751781894,-16.20734908136483,-215.80841174871765,-54.90392281477402,2.6574803149606296,3.2808398950131163,1.968503937007874,18.864829396325458,121.83560018913538,210.97264416751025
FZ2 1000 x 600 mm,混凝土-矩形-柱,结构柱,混凝土柱,-219.08925164373076,-56.872426751781894,-16.20734908136483,-215.80841174871765,-54.90392281477402,2.6574803149606296,3.2808398950131163,1.968503937007874,18.864829396325458,121.83560018913538,210.97264416751025
FZ2(上排热风道）) 400 x 240 mm,混凝土-矩形-柱,结构柱,混凝土柱,407.5504590711893,0.24282812458256187,-21.88320209973753,408.8627950291946,1.0302296993857112,-16.207349081364832,1.312335958005292,0.7874015748031493,5.675853018372699,5.865059849105009,25.902274026770804
FZ2(上排热风道）) 400 x 240 mm,混凝土-矩形-柱,结构柱,混凝土柱,407.5504590711893,0.24282812458256187,-21.88320209973753,408.8627950291946,1.0302296993857112,-16.207349081364832,1.312335958005292,0.7874015748031493,5.675853018372699,5.865059849105009,25.902274026770804
FZ3 800 x 1400 mm,混凝土-矩形-柱,结构柱,混凝土柱,-191.85828035285144,-59.16901467829116,-16.207349081364832,-189.23360843684094,-54.57583882527278,2.6574803149606296,2.6246719160104988,4.59317585301838,18.86482939632546,227.42645368638694,296.43809287618615
GL1 600 x 1600 mm,混凝土-矩形梁,结构框架,顶板梁混凝土,391.63909486698543,-30.6257082623332,0.26246719160104304,438.71914743874936,-28.65720432532516,5.511811023622041,47.08005257176393,1.968503937008041,5.2493438320209975,486.49484956463436,700.3000128418367
GL1 600 x 1600 mm,混凝土-矩形梁,结构框架,顶板梁混凝土,391.63909486698543,-30.6257082623332,0.26246719160104304,438.71914743874936,-28.65720432532516,5.511811023622041,47.08005257176393,1.968503937008041,5.2493438320209975,486.49484956463436,700.3000128418367
GL2 500 x 1600 mm,混凝土-矩形梁,结构框架,顶板梁混凝土,359.31798325628733,-24.228070467077373,0.26246719160104437,373.09751081534245,-22.5876505195708,5.511811023622041,13.779527559055111,1.6404199475065724,5.249343832020997,118.65728018420236,207.09763641749535
GL2 500 x 1600 mm,混凝土-矩形梁,结构框架,顶板梁混凝土,359.31798325628733,-24.228070467077373,0.26246719160104437,373.09751081534245,-22.5876505195708,5.511811023622041,13.779527559055111,1.6404199475065724,5.249343832020997,118.65728018420236,207.09763641749535
GL2 500 x 1600 mm,混凝土-矩形梁,结构框架,顶板梁混凝土,359.31798325628733,-24.228070467077373,0.26246719160104437,373.09751081534245,-22.5876505195708,5.511811023622041,13.779527559055111,1.6404199475065724,5.249343832020997,118.65728018420236,207.09763641749535
GL2 500 x 1600 mm,混凝土-矩形梁,结构框架,顶板梁混凝土,359.31798325628733,-24.228070467077373,0.26246719160104437,373.09751081534245,-22.5876505195708,5.511811023622041,13.779527559055111,1.6404199475065724,5.249343832020997,118.65728018420236,207.09763641749535
GL2 500 x 1600 mm,混凝土-矩形梁,结构框架,顶板梁混凝土,359.31798325628733,-24.228070467077373,0.26246719160104437,373.09751081534245,-22.5876505195708,5.511811023622041,13.779527559055111,1.6404199475065724,5.249343832020997,118.65728018420236,207.09763641749535
GL2 500 x 1600 mm,混凝土-矩形梁,结构框架,顶板梁混凝土,359.31798325628733,-24.228070467077373,0.26246719160104437,373.09751081534245,-22.5876505195708,5.511811023622041,13.779527559055111,1.6404199475065724,5.249343832020997,118.65728018420236,207.09763641749535
GL2 500 x 1600 mm,混凝土-矩形梁,结构框架,顶板梁混凝土,359.31798325628733,-24.228070467077373,0.26246719160104437,373.09751081534245,-22.5876505195708,5.511811023622041,13.779527559055111,1.6404199475065724,5.249343832020997,118.65728018420236,207.09763641749535
GL2 500 x 1600 mm,混凝土-矩形梁,结构框架,顶板梁混凝土,359.31798325628733,-24.228070467077373,0.26246719160104437,373.09751081534245,-22.5876505195708,5.511811023622041,13.779527559055111,1.6404199475065724,5.249343832020997,118.65728018420236,207.09763641749535
GL3 400 x 1800 mm,混凝土-矩形梁,结构框架,顶板梁混凝土,-135.09975033139483,-22.7516924621989,-3.018372703412079,-115.41459089551537,-21.439356504193572,3.2152230971128604,19.685159435879456,1.3123359580053275,6.23359580052494,161.0358624569152,313.44688335126887
GL4 400 x 2400 mm,混凝土-矩形梁,结构框架,顶板梁混凝土,-79.6535574396722,41.35591903425322,-4.658792650918642,-58.00001413258559,42.66825499225857,3.2152230971128604,21.653543307086608,1.3123359580053489,7.874015748031502,223.75372834736876,418.50083700168005
GL4 400 x 2400 mm,混凝土-矩形梁,结构框架,顶板梁混凝土,-79.6535574396722,41.35591903425322,-4.658792650918642,-58.00001413258559,42.66825499225857,3.2152230971128604,21.653543307086608,1.3123359580053489,7.874015748031502,223.75372834736876,418.50083700168005
GL4 400 x 2400 mm,混凝土-矩形梁,结构框架,顶板梁混凝土,-79.6535574396722,41.35591903425322,-4.658792650918642,-58.00001413258559,42.66825499225857,3.2152230971128604,21.653543307086608,1.3123359580053489,7.874015748031502,223.75372834736876,418.50083700168005
HL1-1 1000 x 800 mm,混凝土-矩形梁,结构框架,顶板梁混凝土,-328.9973879804103,-24.72019645234821,0.2624671916010435,-325.71654808538705,44.40710014972489,3.2152230971128604,3.2808398950232345,69.1272966020731,2.952755905511817,669.6720251786987,881.1982903521848
HL1-2 1000 x 900 mm,混凝土-矩形梁,结构框架,顶板梁混凝土,390.16271691421724,18.98059095002547,0.2624671916010439,393.4435568092305,44.177441343726265,3.2152230971128604,3.28083989501323,25.196850393700796,2.9527559055118164,244.09497637893762,333.50900035134043
HL1-2 1000 x 900 mm,混凝土-矩形梁,结构框架,顶板梁混凝土,390.16271691421724,18.98059095002547,0.2624671916010439,393.4435568092305,44.177441343726265,3.2152230971128604,3.28083989501323,25.196850393700796,2.9527559055118164,244.09497637893762,333.50900035134043
HL1-2 1000 x 900 mm,混凝土-矩形梁,结构框架,顶板梁混凝土,390.16271691421724,18.98059095002547,0.2624671916010439,393.4435568092305,44.177441343726265,3.2152230971128604,3.28083989501323,25.196850393700796,2.9527559055118164,244.09497637893762,333.50900035134043
HL1-2 1000 x 900 mm,混凝土-矩形梁,结构框架,顶板梁混凝土,390.16271691421724,18.98059095002547,0.2624671916010439,393.4435568092305,44.177441343726265,3.2152230971128604,3.28083989501323,25.196850393700796,2.9527559055118164,244.09497637893762,333.50900035134043
HL1-2a 1000 x 1900 mm,混凝土-矩形梁,结构框架,顶板梁混凝土,390.1627169142173,-0.3763644303151822,0.2624671916010448,393.44355680924264,20.292926908030722,6.496062992125978,3.2808398950253377,20.669291338345904,6.233595800524933,422.7165606529497,434.21614620622177
HL1-2a 1000 x 1900 mm,混凝土-矩形梁,结构框架,顶板梁混凝土,390.1627169142173,-0.3763644303151822,0.2624671916010448,393.44355680924264,20.292926908030722,6.496062992125978,3.2808398950253377,20.669291338345904,6.233595800524933,422.7165606529497,434.21614620622177
HL2-1 1000 x 900 mm,混凝土-矩形梁,结构框架,中板梁混凝土,390.1627169142189,-24.45913218526728,-19.160104986876647,393.443556809232,-0.11530016426990386,-16.20734908136483,3.2808398950131163,24.343832020997375,2.952755905511818,235.83134436610086,322.87425685962484
HL2-1 1000 x 900 mm,混凝土-矩形梁,结构框架,中板梁混凝土,390.1627169142189,-24.45913218526728,-19.160104986876647,393.443556809232,-0.11530016426990386,-16.20734908136483,3.2808398950131163,24.343832020997375,2.952755905511818,235.83134436610086,322.87425685962484
HL2-1 1000 x 900 mm,混凝土-矩形梁,结构框架,中板梁混凝土,390.1627169142189,-24.45913218526728,-19.160104986876647,393.443556809232,-0.11530016426990386,-16.20734908136483,3.2808398950131163,24.343832020997375,2.952755905511818,235.83134436610086,322.87425685962484
HL2-1a 1000 x 1200 mm,混凝土-矩形梁,结构框架,中板梁混凝土,390.16271691421724,-0.2122812504912588,-20.144356955380584,393.44355680923053,17.826280394679813,-16.20734908136483,3.280839895013287,18.03856164517107,3.9370078740157552,232.99855391391287,286.2325688542864
HL2-2 1000 x 450 mm,混凝土-矩形梁,结构框架,中板梁混凝土,-115.08662697079744,18.98059095033961,-17.68372703412074,-111.80578702304246,42.66825500241792,-16.20734908136483,3.280839947754984,23.68766405207831,1.4763779527559109,114.73735407144464,235.06227843044337
HL2-2 1000 x 450 mm,混凝土-矩形梁,结构框架,中板梁混凝土,-115.08662697079744,18.98059095033961,-17.68372703412074,-111.80578702304246,42.66825500241792,-16.20734908136483,3.280839947754984,23.68766405207831,1.4763779527559109,114.73735407144464,235.06227843044337
HL2-2a 1000 x 1200 mm,混凝土-矩形梁,结构框架,中板梁混凝土,-115.08662691807329,-0.2123224355645199,-20.144356955380584,-111.80578702306012,20.128884913594458,-16.20734908136483,3.280839895013173,20.341207349158978,3.9370078740157552,262.7411204088821,319.47286116906776
HL3-1 1000 x 2700 mm,混凝土-矩形梁,结构框架,底板梁混凝土,390.1627274516053,-24.228070467077373,-46.78477690288714,393.4435673466184,44.14463294499612,-37.9265091863517,3.2808398950131163,68.37270341207349,8.858267716535437,1987.0856670847165,1718.0923250735384
HL3-1 1000 x 2700 mm,混凝土-矩形梁,结构框架,底板梁混凝土,390.1627274516053,-24.228070467077373,-46.78477690288714,393.4435673466184,44.14463294499612,-37.9265091863517,3.2808398950131163,68.37270341207349,8.858267716535437,1987.0856670847165,1718.0923250735384
HL3-2 1000 x 1000 mm,混凝土-矩形梁,结构框架,底板梁混凝土,-115.08662691805799,20.42416054244451,-41.20734908136483,-111.80578702304483,42.66825500241792,-37.9265091863517,3.280839895013159,22.24409445997341,3.2808398950131306,239.43344006798597,313.4450709643063
HL3-2 1000 x 1000 mm,混凝土-矩形梁,结构框架,底板梁混凝土,-115.08662691805799,20.42416054244451,-41.20734908136483,-111.80578702304483,42.66825500241792,-37.9265091863517,3.280839895013159,22.24409445997341,3.2808398950131306,239.43344006798597,313.4450709643063
HL3-2a 1000 x 2100 mm,混凝土-矩形梁,结构框架,底板梁混凝土,-115.086626918058,-0.5404063584737884,-44.816272965879264,-111.80578702304483,20.424160570660096,-37.9265091863517,3.280839895013173,20.964566929133884,6.889763779527563,473.88751273566345,471.6530266393901
HZZ 400 x 400 mm,混凝土-矩形-柱,结构柱,混凝土柱,317.8136354963941,-68.35536693103235,-16.20734908136483,319.12597145439946,-67.0430309730271,-5.971128608923884,1.3123359580053489,1.3123359580052494,10.236220472440944,17.62908162736844,57.17789213356434
HZZ 400 x 400 mm,混凝土-矩形-柱,结构柱,混凝土柱,317.8136354963941,-68.35536693103235,-16.20734908136483,319.12597145439946,-67.0430309730271,-5.971128608923884,1.3123359580053489,1.3123359580052494,10.236220472440944,17.62908162736844,57.17789213356434
HZZ 400 x 400 mm,混凝土-矩形-柱,结构柱,混凝土柱,317.8136354963941,-68.35536693103235,-16.20734908136483,319.12597145439946,-67.0430309730271,-5.971128608923884,1.3123359580053489,1.3123359580052494,10.236220472440944,17.62908162736844,57.17789213356434
HZZ 400 x 400 mm,混凝土-矩形-柱,结构柱,混凝土柱,317.8136354963941,-68.35536693103235,-16.20734908136483,319.12597145439946,-67.0430309730271,-5.971128608923884,1.3123359580053489,1.3123359580052494,10.236220472440944,17.62908162736844,57.17789213356434
HZZ 400 x 400 mm,混凝土-矩形-柱,结构柱,混凝土柱,317.8136354963941,-68.35536693103235,-16.20734908136483,319.12597145439946,-67.0430309730271,-5.971128608923884,1.3123359580053489,1.3123359580052494,10.236220472440944,17.62908162736844,57.17789213356434
HZZ 400 x 400 mm,混凝土-矩形-柱,结构柱,混凝土柱,317.8136354963941,-68.35536693103235,-16.20734908136483,319.12597145439946,-67.0430309730271,-5.971128608923884,1.3123359580053489,1.3123359580052494,10.236220472440944,17.62908162736844,57.17789213356434
HZZ 400 x 400 mm,混凝土-矩形-柱,结构柱,混凝土柱,317.8136354963941,-68.35536693103235,-16.20734908136483,319.12597145439946,-67.0430309730271,-5.971128608923884,1.3123359580053489,1.3123359580052494,10.236220472440944,17.62908162736844,57.17789213356434
HZZ 400 x 400 mm,混凝土-矩形-柱,结构柱,混凝土柱,317.8136354963941,-68.35536693103235,-16.20734908136483,319.12597145439946,-67.0430309730271,-5.971128608923884,1.3123359580053489,1.3123359580052494,10.236220472440944,17.62908162736844,57.17789213356434
HZZ 400 x 400 mm,混凝土-矩形-柱,结构柱,混凝土柱,317.8136354963941,-68.35536693103235,-16.20734908136483,319.12597145439946,-67.0430309730271,-5.971128608923884,1.3123359580053489,1.3123359580052494,10.236220472440944,17.62908162736844,57.17789213356434
HZZ 400 x 400 mm,混凝土-矩形-柱,结构柱,混凝土柱,317.8136354963941,-68.35536693103235,-16.20734908136483,319.12597145439946,-67.0430309730271,-5.971128608923884,1.3123359580053489,1.3123359580052494,10.236220472440944,17.62908162736844,57.17789213356434
HZZ 400 x 400 mm,混凝土-矩形-柱,结构柱,混凝土柱,317.8136354963941,-68.35536693103235,-16.20734908136483,319.12597145439946,-67.0430309730271,-5.971128608923884,1.3123359580053489,1.3123359580052494,10.236220472440944,17.62908162736844,57.17789213356434
HZZ 400 x 400 mm,混凝土-矩形-柱,结构柱,混凝土柱,317.8136354963941,-68.35536693103235,-16.20734908136483,319.12597145439946,-67.0430309730271,-5.971128608923884,1.3123359580053489,1.3123359580052494,10.236220472440944,17.62908162736844,57.17789213356434
HZZ 400 x 400 mm,混凝土-矩形-柱,结构柱,混凝土柱,317.8136354963941,-68.35536693103235,-16.20734908136483,319.12597145439946,-67.0430309730271,-5.971128608923884,1.3123359580053489,1.3123359580052494,10.236220472440944,17.62908162736844,57.17789213356434
HZZ 400 x 400 mm,混凝土-矩形-柱,结构柱,混凝土柱,317.8136354963941,-68.35536693103235,-16.20734908136483,319.12597145439946,-67.0430309730271,-5.971128608923884,1.3123359580053489,1.3123359580052494,10.236220472440944,17.62908162736844,57.17789213356434
HZZ 400 x 400 mm,混凝土-矩形-柱,结构柱,混凝土柱,317.8136354963941,-68.35536693103235,-16.20734908136483,319.12597145439946,-67.0430309730271,-5.971128608923884,1.3123359580053489,1.3123359580052494,10.236220472440944,17.62908162736844,57.17789213356434
HZZ 400 x 400 mm,混凝土-矩形-柱,结构柱,混凝土柱,317.8136354963941,-68.35536693103235,-16.20734908136483,319.12597145439946,-67.0430309730271,-5.971128608923884,1.3123359580053489,1.3123359580052494,10.236220472440944,17.62908162736844,57.17789213356434
KJL1-1 800 x 1520 mm,混凝土-矩形梁,结构框架,顶板梁混凝土,-372.63255873034893,45.55539409987007,0.2624671916010439,-328.9973881266744,50.54227074029017,3.2152230971128604,43.63517060367451,4.9868766404201,2.9527559055118164,642.5291721974723,722.3445002445702
KJL1-2 800 x 1520 mm,混凝土-矩形梁,结构框架,顶板梁混凝土,-372.632558730349,-33.41442217183704,0.26246719160104304,-328.9973881266744,-28.42754553141694,3.2152230971128604,43.63517060367457,4.9868766404201,2.9527559055118173,642.5291721974734,722.3445002445712
KJL1-3 800 x 1600 mm,混凝土-矩形梁,结构框架,顶板梁混凝土,433.46980360672825,-30.62570826233314,0.2624671916010435,438.71914743874936,0.935971527691613,3.2152230971128604,5.249343832021111,31.561679790024755,2.952755905511817,489.20701515942557,548.7441530438455
KJL1-3 800 x 1600 mm,混凝土-矩形梁,结构框架,顶板梁混凝土,433.46980360672825,-30.62570826233314,0.2624671916010435,438.71914743874936,0.935971527691613,3.2152230971128604,5.249343832021111,31.561679790024755,2.952755905511817,489.20701515942557,548.7441530438455
KJL1-3 800 x 1600 mm,混凝土-矩形梁,结构框架,顶板梁混凝土,433.46980360672825,-30.62570826233314,0.2624671916010435,438.71914743874936,0.935971527691613,3.2152230971128604,5.249343832021111,31.561679790024755,2.952755905511817,489.20701515942557,548.7441530438455
KJL1-3 800 x 1600 mm,混凝土-矩形梁,结构框架,顶板梁混凝土,433.46980360672825,-30.62570826233314,0.2624671916010435,438.71914743874936,0.935971527691613,3.2152230971128604,5.249343832021111,31.561679790024755,2.952755905511817,489.20701515942557,548.7441530438455
KJL1-4 800 x 1320 mm,混凝土-矩形梁,结构框架,顶板梁混凝土,393.44355688756826,46.211562145420785,0.2624671916010439,436.0944755227389,50.54227080683826,3.2152230971128604,42.650918635170626,4.330708661417475,2.9527559055118164,545.3997128466902,646.8679604026022
KJL1-5 800 x 1320 mm,混凝土-矩形梁,结构框架,顶板梁混凝土,393.44355688756826,-30.625708262333138,0.26246719160104304,436.09447552273883,-26.294999600915737,3.2152230971128604,42.65091863517057,4.3307086614174,2.9527559055118173,545.3997128466802,646.8679604025947
KJL1-6 800 x 1400 mm,混凝土-矩形梁,结构框架,顶板梁混凝土,-185.95276854984576,-25.540406426101654,0.26246719160104304,-162.3307213057513,-20.947230573083225,3.2152230971128604,23.62204724409446,4.59317585301843,2.9527559055118173,320.3746564973488,383.62576725153747
KJL1-6 800 x 1400 mm,混凝土-矩形梁,结构框架,顶板梁混凝土,-185.95276854984576,-25.540406426101654,0.26246719160104304,-162.3307213057513,-20.947230573083225,3.2152230971128604,23.62204724409446,4.59317585301843,2.9527559055118173,320.3746564973488,383.62576725153747
KJL1-7 900 x 1400 mm,混凝土-矩形梁,结构框架,顶板梁混凝土,230.38581402682468,38.075079139240145,0.2624671916010435,254.00786127094662,42.66825499225861,3.2152230971128604,23.622047244121944,4.593175853018465,2.952755905511817,320.37465649772395,383.62576725195413
KJL1-7 900 x 1400 mm,混凝土-矩形梁,结构框架,顶板梁混凝土,230.38581402682468,38.075079139240145,0.2624671916010435,254.00786127094662,42.66825499225861,3.2152230971128604,23.622047244121944,4.593175853018465,2.952755905511817,320.37465649772395,383.62576725195413
KJL2-1 800 x 1520 mm,混凝土-矩形梁,结构框架,顶板梁混凝土,-374.2738087237381,45.555394099869936,-18.832020997375334,-328.9522864140268,50.54227074029004,-16.20734908136483,45.32152230971133,4.986876640420107,2.624671916010506,593.2095562062434,716.1117655568811
KJL2-2 800 x 1520 mm,混凝土-矩形梁,结构框架,顶板梁混凝土,-375.25723049205976,-33.4144221730133,-18.832020997375334,-328.9949273728274,-28.42754553259319,-16.20734908136483,46.26230311923234,4.98687664042011,2.624671916010506,605.5233563184642,730.4333631821361
KJL2-3 800 x 1600 mm,混凝土-矩形梁,结构框架,顶板梁混凝土,433.46980360672814,-30.625708195786657,-17.519685039370096,438.71914743874925,49.558018838334135,-14.895013123359593,5.249343832021111,80.18372703412079,2.6246719160105023,1104.7557819816982,1290.2914694718484
KJL2-3 800 x 1600 mm,混凝土-矩形梁,结构框架,顶板梁混凝土,433.46980360672814,-30.625708195786657,-17.519685039370096,438.71914743874925,49.558018838334135,-14.895013123359593,5.249343832021111,80.18372703412079,2.6246719160105023,1104.7557819816982,1290.2914694718484
KJL2-4 800 x 1320 mm,混凝土-矩形梁,结构框架,顶板梁混凝土,393.44355688756815,46.21156214542074,-18.832020997375334,438.71914743874925,50.54227080683822,-16.20734908136483,45.2755905511811,4.330708661417475,2.624671916010506,514.6335751989284,652.5513051026254
KJL2-5 800 x 1320 mm,混凝土-矩形梁,结构框架,顶板梁混凝土,393.39342809149275,-30.625708195786665,-18.832020997375334,438.71914743874913,-26.294999534369182,-16.20734908136483,45.32571934725638,4.330708661417482,2.624671916010506,515.2033736539152,653.2486348118099
KJL2-6 400 x 1400 mm,混凝土-矩形梁,结构框架,顶板梁混凝土,-185.62468456034026,-25.540406411955423,-17.51968503937008,-162.6588052951667,-20.947230558937004,-16.20734908136483,22.965879265173555,4.593175853018419,1.312335958005253,138.43349354872947,283.3061221687672
KJL2-7 450 x 1400 mm,混凝土-矩形梁,结构框架,顶板梁混凝土,230.0577300109471,-22.751692462198932,-17.68372703412074,255.9763651551868,-18.158516609180463,-16.20734908136483,25.918635144239715,4.593175853018469,1.4763779527559109,175.76109609407206,328.1916282854501
KJL2-7 450 x 1400 mm,混凝土-矩形梁,结构框架,顶板梁混凝土,230.0577300109471,-22.751692462198932,-17.68372703412074,255.9763651551868,-18.158516609180463,-16.20734908136483,25.918635144239715,4.593175853018469,1.4763779527559109,175.76109609407206,328.1916282854501
L1-1 800 x 1600 mm,混凝土-矩形梁,结构框架,顶板梁混凝土,-163.64305726375764,-25.671640007755972,0.26246719160104437,-161.01838534774714,0.9359715942524502,5.511811023622045,2.6246719160104988,26.607611602008422,5.249343832021,366.5944930388801,446.57311621021677
L1-1 800 x 1600 mm,混凝土-矩形梁,结构框架,顶板梁混凝土,-163.64305726375764,-25.671640007755972,0.26246719160104437,-161.01838534774714,0.9359715942524502,5.511811023622045,2.6246719160104988,26.607611602008422,5.249343832021,366.5944930388801,446.57311621021677
L1-1 800 x 1600 mm,混凝土-矩形梁,结构框架,顶板梁混凝土,-163.64305726375764,-25.671640007755972,0.26246719160104437,-161.01838534774714,0.9359715942524502,5.511811023622045,2.6246719160104988,26.607611602008422,5.249343832021,366.5944930388801,446.57311621021677
L1-1 800 x 1600 mm,混凝土-矩形梁,结构框架,顶板梁混凝土,-163.64305726375764,-25.671640007755972,0.26246719160104437,-161.01838534774714,0.9359715942524502,5.511811023622045,2.6246719160104988,26.607611602008422,5.249343832021,366.5944930388801,446.57311621021677
L1-2 700 x 1200 mm,混凝土-矩形梁,结构框架,顶板梁混凝土,-185.9527685498737,24.623635636276482,0.2624671916010435,-162.33072130575164,26.920223562785758,4.199475065616792,23.622047244122058,2.2965879265092752,3.937007874015748,213.58310433182055,312.58395850159894
L1-2 700 x 1200 mm,混凝土-矩形梁,结构框架,顶板梁混凝土,-185.9527685498737,24.623635636276482,0.2624671916010435,-162.33072130575164,26.920223562785758,4.199475065616792,23.622047244122058,2.2965879265092752,3.937007874015748,213.58310433182055,312.58395850159894
L1-3 800 x 1700 mm,混凝土-矩形梁,结构框架,顶板梁混凝土,252.6955253129413,-22.92762238345393,0.26246719160104304,255.32019722895194,43.117156799582744,5.839895013123353,2.624671916010641,66.04477918303667,5.57742782152231,966.8241177999636,1112.6895683386656
L1-3 800 x 1700 mm,混凝土-矩形梁,结构框架,顶板梁混凝土,252.6955253129413,-22.92762238345393,0.26246719160104304,255.32019722895194,43.117156799582744,5.839895013123353,2.624671916010641,66.04477918303667,5.57742782152231,966.8241177999636,1112.6895683386656
L1-4 700 x 1300 mm,混凝土-矩形梁,结构框架,顶板梁混凝土,230.38581402682462,-7.003660951653996,0.26246719160104437,254.00786127094656,-4.707073025144722,4.527559055118104,23.622047244121944,2.2965879265092735,4.26509186351706,231.3816963594709,329.5909369600168
L1-4 700 x 1300 mm,混凝土-矩形梁,结构框架,顶板梁混凝土,230.38581402682462,-7.003660951653996,0.26246719160104437,254.00786127094656,-4.707073025144722,4.527559055118104,23.622047244121944,2.2965879265092735,4.26509186351706,231.3816963594709,329.5909369600168
L2-1 500 x 600 mm,混凝土-矩形梁,结构框架,中板梁混凝土,416.7375202690866,-17.272689889548538,-17.51968503937008,436.0944755862013,-15.632269942041896,-15.551181102362207,19.35695531711474,1.6404199475066417,1.968503937007874,62.50695989210585,146.17390300085742
L2-1 500 x 600 mm,混凝土-矩形梁,结构框架,中板梁混凝土,416.7375202690866,-17.272689889548538,-17.51968503937008,436.0944755862013,-15.632269942041896,-15.551181102362207,19.35695531711474,1.6404199475066417,1.968503937007874,62.50695989210585,146.17390300085742
L2-1 500 x 600 mm,混凝土-矩形梁,结构框架,中板梁混凝土,416.7375202690866,-17.272689889548538,-17.51968503937008,436.0944755862013,-15.632269942041896,-15.551181102362207,19.35695531711474,1.6404199475066417,1.968503937007874,62.50695989210585,146.17390300085742
L2-1 500 x 600 mm,混凝土-矩形梁,结构框架,中板梁混凝土,416.7375202690866,-17.272689889548538,-17.51968503937008,436.0944755862013,-15.632269942041896,-15.551181102362207,19.35695531711474,1.6404199475066417,1.968503937007874,62.50695989210585,146.17390300085742
L2-1 500 x 600 mm,混凝土-矩形梁,结构框架,中板梁混凝土,416.7375202690866,-17.272689889548538,-17.51968503937008,436.0944755862013,-15.632269942041896,-15.551181102362207,19.35695531711474,1.6404199475066417,1.968503937007874,62.50695989210585,146.17390300085742
L2-1 500 x 600 mm,混凝土-矩形梁,结构框架,中板梁混凝土,416.7375202690866,-17.272689889548538,-17.51968503937008,436.0944755862013,-15.632269942041896,-15.551181102362207,19.35695531711474,1.6404199475066417,1.968503937007874,62.50695989210585,146.17390300085742
L2-1 500 x 600 mm,混凝土-矩形梁,结构框架,中板梁混凝土,416.7375202690866,-17.272689889548538,-17.51968503937008,436.0944755862013,-15.632269942041896,-15.551181102362207,19.35695531711474,1.6404199475066417,1.968503937007874,62.50695989210585,146.17390300085742
L2-1 500 x 600 mm,混凝土-矩形梁,结构框架,中板梁混凝土,416.7375202690866,-17.272689889548538,-17.51968503937008,436.0944755862013,-15.632269942041896,-15.551181102362207,19.35695531711474,1.6404199475066417,1.968503937007874,62.50695989210585,146.17390300085742
L2-10 1000 x 700 mm,混凝土-矩形梁,结构框架,中板梁混凝土,252.69552531289926,-0.31074763233145,-18.503937007874022,255.97636520791247,20.45696890310163,-16.20734908136483,3.2808398950132016,20.767716535433077,2.2965879265091935,156.47928824292023,246.7303545718243
L2-10 1000 x 700 mm,混凝土-矩形梁,结构框架,中板梁混凝土,252.69552531289926,-0.31074763233145,-18.503937007874022,255.97636520791247,20.45696890310163,-16.20734908136483,3.2808398950132016,20.767716535433077,2.2965879265091935,156.47928824292023,246.7303545718243
